11677.5000	H875	A32	2250001
11880.0000	H875	G696	2750001
15360.0000	A82	G696	249999
35309.5000	H864	A32	187500
35312.0000	H864	A32	562499
37332.0000	A32	A117	749999
42229.5000	G810	H903	125001
42613.0000	A32	H903	1000001
98662.0000	A89	A69	749999
126985.0000	A111	H903	1500000
126989.5000	A111	H903	1124998

