7731.0000	A96	H898	3000000
9015.0000	A96	A52	1500001
9105.0000	A96	A52	1499999
10318.0000	A96	A23	2250001
10342.0000	G704	A23	749999
16621.0000	A108	G798	500001
16695.5000	A108	G798	1500001
16696.0000	A108	G798	125001
25542.0000	A108	G798	750000
25542.5000	A108	G798	124997
26360.0000	G798	A32	3000000

