2131.0000	A32	H828	500001
2172.5000	A6	A32	1000001
2172.5000	A32	A6	875001
2502.0000	A32	A136	749999
2725.5000	H837	A6	1500001
2728.0000	H837	A6	624998
2745.0000	A32	F639	1499998
2750.0000	F639	A32	500001
2770.0000	A32	F609	249998
2770.0000	A32	F562	249998
2779.5000	F562	A32	375001
3123.5000	A32	E428	1124997
3132.5000	E428	A32	1124997
3195.5000	D398	H828	1500001
3197.0000	D398	H828	375001

