2172.5000	A6	A32	1000001
5327.0000	F537	E428	1999999
5450.5000	A59	A140	375001
7009.5000	H883	A17	125001
7009.5000	H894	A17	125001
8480.0000	H883	A17	250001
9626.0000	E428	A32	1999999
17747.0000	G716	F562	1999999
22625.5000	A32	A140	1500001
22626.0000	A32	A140	124997
27639.0000	A32	A17	0
27640.0000	A32	A17	250001
30247.0000	F617	F639	1999999
30374.0000	A32	A17	1249995

