4112.5000	A32	G798	875001
7439.5000	A32	H898	2625001
7720.5000	A96	H898	374999
8011.0000	A32	G798	500001
8793.5000	A32	A52	1125001
9015.0000	A96	A52	1500001
9100.5000	A96	A52	374998
10102.0000	A32	A23	750001
10315.5000	A96	A23	1500001
10318.0000	A96	A23	625001
10339.5000	G704	A23	124997
11984.0000	A32	G798	1249996
11987.0000	A32	G798	750001
16620.0000	A108	G798	249999
23450.0000	G798	A32	3000000

